district,92,2011,Urban,Female,Tech Diploma Or Degree,2011,2636
district,93,2011,Rural,Female,Tech Diploma Or Degree,2011,15
district,93,2011,Urban,Female,Tech Diploma Or Degree,2011,3379
district,94,2011,Rural,Female,Tech Diploma Or Degree,2011,0
district,94,2011,Urban,Female,Tech Diploma Or Degree,2011,376
district,95,2011,Rural,Female,Tech Diploma Or Degree,2011,0
district,95,2011,Urban,Female,Tech Diploma Or Degree,2011,819
district,96,2011,Rural,Female,Tech Diploma Or Degree,2011,20
district,96,2011,Urban,Female,Tech Diploma Or Degree,2011,5654
district,97,2011,Rural,Female,Tech Diploma Or Degree,2011,415
district,97,2011,Urban,Female,Tech Diploma Or Degree,2011,5183
district,98,2011,Rural,Female,Tech Diploma Or Degree,2011,8
district,98,2011,Urban,Female,Tech Diploma Or Degree,2011,5399
district,99,2011,Rural,Female,Tech Diploma Or Degree,2011,533
district,99,2011,Urban,Female,Tech Diploma Or Degree,2011,636
district,100,2011,Rural,Female,Tech Diploma Or Degree,2011,629
district,100,2011,Urban,Female,Tech Diploma Or Degree,2011,322
district,101,2011,Rural,Female,Tech Diploma Or Degree,2011,114
district,101,2011,Urban,Female,Tech Diploma Or Degree,2011,695
district,102,2011,Rural,Female,Tech Diploma Or Degree,2011,758
district,102,2011,Urban,Female,Tech Diploma Or Degree,2011,317
district,103,2011,Rural,Female,Tech Diploma Or Degree,2011,1549
district,103,2011,Urban,Female,Tech Diploma Or Degree,2011,475
district,104,2011,Rural,Female,Tech Diploma Or Degree,2011,1280
district,104,2011,Urban,Female,Tech Diploma Or Degree,2011,955
district,105,2011,Rural,Female,Tech Diploma Or Degree,2011,564
district,105,2011,Urban,Female,Tech Diploma Or Degree,2011,547
district,106,2011,Rural,Female,Tech Diploma Or Degree,2011,221
district,106,2011,Urban,Female,Tech Diploma Or Degree,2011,227
district,107,2011,Rural,Female,Tech Diploma Or Degree,2011,636
district,107,2011,Urban,Female,Tech Diploma Or Degree,2011,240
district,108,2011,Rural,Female,Tech Diploma Or Degree,2011,423
district,108,2011,Urban,Female,Tech Diploma Or Degree,2011,283
district,109,2011,Rural,Female,Tech Diploma Or Degree,2011,665
district,109,2011,Urban,Female,Tech Diploma Or Degree,2011,223
district,110,2011,Rural,Female,Tech Diploma Or Degree,2011,838
district,110,2011,Urban,Female,Tech Diploma Or Degree,2011,2876
district,111,2011,Rural,Female,Tech Diploma Or Degree,2011,1073
district,111,2011,Urban,Female,Tech Diploma Or Degree,2011,324
district,112,2011,Rural,Female,Tech Diploma Or Degree,2011,603
district,112,2011,Urban,Female,Tech Diploma Or Degree,2011,234
district,113,2011,Rural,Female,Tech Diploma Or Degree,2011,360
district,113,2011,Urban,Female,Tech Diploma Or Degree,2011,1271
district,114,2011,Rural,Female,Tech Diploma Or Degree,2011,60
district,114,2011,Urban,Female,Tech Diploma Or Degree,2011,62
district,115,2011,Rural,Female,Tech Diploma Or Degree,2011,526
district,115,2011,Urban,Female,Tech Diploma Or Degree,2011,141
district,116,2011,Rural,Female,Tech Diploma Or Degree,2011,307
district,116,2011,Urban,Female,Tech Diploma Or Degree,2011,90
district,117,2011,Rural,Female,Tech Diploma Or Degree,2011,124
district,117,2011,Urban,Female,Tech Diploma Or Degree,2011,224
district,118,2011,Rural,Female,Tech Diploma Or Degree,2011,265
district,118,2011,Urban,Female,Tech Diploma Or Degree,2011,231
district,119,2011,Rural,Female,Tech Diploma Or Degree,2011,467
district,119,2011,Urban,Female,Tech Diploma Or Degree,2011,1338
district,120,2011,Rural,Female,Tech Diploma Or Degree,2011,417
district,120,2011,Urban,Female,Tech Diploma Or Degree,2011,327
district,121,2011,Rural,Female,Tech Diploma Or Degree,2011,222
district,121,2011,Urban,Female,Tech Diploma Or Degree,2011,354
district,122,2011,Rural,Female,Tech Diploma Or Degree,2011,556
district,122,2011,Urban,Female,Tech Diploma Or Degree,2011,552
district,123,2011,Rural,Female,Tech Diploma Or Degree,2011,258
district,123,2011,Urban,Female,Tech Diploma Or Degree,2011,236
district,124,2011,Rural,Female,Tech Diploma Or Degree,2011,983
district,124,2011,Urban,Female,Tech Diploma Or Degree,2011,232
district,125,2011,Rural,Female,Tech Diploma Or Degree,2011,935
district,125,2011,Urban,Female,Tech Diploma Or Degree,2011,329
district,126,2011,Rural,Female,Tech Diploma Or Degree,2011,376
district,126,2011,Urban,Female,Tech Diploma Or Degree,2011,524
district,127,2011,Rural,Female,Tech Diploma Or Degree,2011,309
district,127,2011,Urban,Female,Tech Diploma Or Degree,2011,1609
district,128,2011,Rural,Female,Tech Diploma Or Degree,2011,233
district,128,2011,Urban,Female,Tech Diploma Or Degree,2011,271
district,129,2011,Rural,Female,Tech Diploma Or Degree,2011,226
district,129,2011,Urban,Female,Tech Diploma Or Degree,2011,255
district,130,2011,Rural,Female,Tech Diploma Or Degree,2011,685
district,130,2011,Urban,Female,Tech Diploma Or Degree,2011,1222
district,131,2011,Rural,Female,Tech Diploma Or Degree,2011,181
district,131,2011,Urban,Female,Tech Diploma Or Degree,2011,105
district,132,2011,Rural,Female,Tech Diploma Or Degree,2011,159
district,132,2011,Urban,Female,Tech Diploma Or Degree,2011,276
district,133,2011,Rural,Female,Tech Diploma Or Degree,2011,294
district,133,2011,Urban,Female,Tech Diploma Or Degree,2011,255
district,134,2011,Rural,Female,Tech Diploma Or Degree,2011,206
district,134,2011,Urban,Female,Tech Diploma Or Degree,2011,170
district,135,2011,Rural,Female,Tech Diploma Or Degree,2011,94
district,135,2011,Urban,Female,Tech Diploma Or Degree,2011,349
district,136,2011,Rural,Female,Tech Diploma Or Degree,2011,51
district,136,2011,Urban,Female,Tech Diploma Or Degree,2011,102
district,137,2011,Rural,Female,Tech Diploma Or Degree,2011,69
district,137,2011,Urban,Female,Tech Diploma Or Degree,2011,77
district,138,2011,Rural,Female,Tech Diploma Or Degree,2011,133
district,138,2011,Urban,Female,Tech Diploma Or Degree,2011,428
district,139,2011,Rural,Female,Tech Diploma Or Degree,2011,105
district,139,2011,Urban,Female,Tech Diploma Or Degree,2011,84
district,140,2011,Rural,Female,Tech Diploma Or Degree,2011,172
district,140,2011,Urban,Female,Tech Diploma Or Degree,2011,1626
district,141,2011,Rural,Female,Tech Diploma Or Degree,2011,58
district,141,2011,Urban,Female,Tech Diploma Or Degree,2011,1177
district,142,2011,Rural,Female,Tech Diploma Or Degree,2011,125
district,142,2011,Urban,Female,Tech Diploma Or Degree,2011,194
district,143,2011,Rural,Female,Tech Diploma Or Degree,2011,137
district,143,2011,Urban,Female,Tech Diploma Or Degree,2011,567
district,144,2011,Rural,Female,Tech Diploma Or Degree,2011,164
district,144,2011,Urban,Female,Tech Diploma Or Degree,2011,91
district,145,2011,Rural,Female,Tech Diploma Or Degree,2011,98
district,145,2011,Urban,Female,Tech Diploma Or Degree,2011,292
district,146,2011,Rural,Female,Tech Diploma Or Degree,2011,72
district,146,2011,Urban,Female,Tech Diploma Or Degree,2011,469
district,147,2011,Rural,Female,Tech Diploma Or Degree,2011,42
district,147,2011,Urban,Female,Tech Diploma Or Degree,2011,67
district,148,2011,Rural,Female,Tech Diploma Or Degree,2011,42
district,148,2011,Urban,Female,Tech Diploma Or Degree,2011,54
district,149,2011,Rural,Female,Tech Diploma Or Degree,2011,24
district,149,2011,Urban,Female,Tech Diploma Or Degree,2011,57
district,150,2011,Rural,Female,Tech Diploma Or Degree,2011,140
district,150,2011,Urban,Female,Tech Diploma Or Degree,2011,374
district,151,2011,Rural,Female,Tech Diploma Or Degree,2011,55
district,151,2011,Urban,Female,Tech Diploma Or Degree,2011,53
district,152,2011,Rural,Female,Tech Diploma Or Degree,2011,37
district,152,2011,Urban,Female,Tech Diploma Or Degree,2011,98
district,153,2011,Rural,Female,Tech Diploma Or Degree,2011,78
district,153,2011,Urban,Female,Tech Diploma Or Degree,2011,79
district,154,2011,Rural,Female,Tech Diploma Or Degree,2011,77
district,154,2011,Urban,Female,Tech Diploma Or Degree,2011,68
district,155,2011,Rural,Female,Tech Diploma Or Degree,2011,53
district,155,2011,Urban,Female,Tech Diploma Or Degree,2011,49
district,156,2011,Rural,Female,Tech Diploma Or Degree,2011,34
district,156,2011,Urban,Female,Tech Diploma Or Degree,2011,53
district,157,2011,Rural,Female,Tech Diploma Or Degree,2011,115
district,157,2011,Urban,Female,Tech Diploma Or Degree,2011,2219
district,158,2011,Rural,Female,Tech Diploma Or Degree,2011,89
district,158,2011,Urban,Female,Tech Diploma Or Degree,2011,129
district,159,2011,Rural,Female,Tech Diploma Or Degree,2011,46
district,159,2011,Urban,Female,Tech Diploma Or Degree,2011,41
district,160,2011,Rural,Female,Tech Diploma Or Degree,2011,26
district,160,2011,Urban,Female,Tech Diploma Or Degree,2011,23
district,161,2011,Rural,Female,Tech Diploma Or Degree,2011,124
district,161,2011,Urban,Female,Tech Diploma Or Degree,2011,77
district,162,2011,Rural,Female,Tech Diploma Or Degree,2011,43
district,162,2011,Urban,Female,Tech Diploma Or Degree,2011,37
district,163,2011,Rural,Female,Tech Diploma Or Degree,2011,75
district,163,2011,Urban,Female,Tech Diploma Or Degree,2011,25
district,164,2011,Rural,Female,Tech Diploma Or Degree,2011,76
district,164,2011,Urban,Female,Tech Diploma Or Degree,2011,1105
district,165,2011,Rural,Female,Tech Diploma Or Degree,2011,32
district,165,2011,Urban,Female,Tech Diploma Or Degree,2011,60
district,166,2011,Rural,Female,Tech Diploma Or Degree,2011,125
district,166,2011,Urban,Female,Tech Diploma Or Degree,2011,755
district,167,2011,Rural,Female,Tech Diploma Or Degree,2011,21
district,167,2011,Urban,Female,Tech Diploma Or Degree,2011,46
district,168,2011,Rural,Female,Tech Diploma Or Degree,2011,19
district,168,2011,Urban,Female,Tech Diploma Or Degree,2011,25
district,169,2011,Rural,Female,Tech Diploma Or Degree,2011,33
district,169,2011,Urban,Female,Tech Diploma Or Degree,2011,35
district,170,2011,Rural,Female,Tech Diploma Or Degree,2011,30
district,170,2011,Urban,Female,Tech Diploma Or Degree,2011,62
district,171,2011,Rural,Female,Tech Diploma Or Degree,2011,11
district,171,2011,Urban,Female,Tech Diploma Or Degree,2011,12
district,172,2011,Rural,Female,Tech Diploma Or Degree,2011,91
district,172,2011,Urban,Female,Tech Diploma Or Degree,2011,48
district,173,2011,Rural,Female,Tech Diploma Or Degree,2011,118
district,173,2011,Urban,Female,Tech Diploma Or Degree,2011,38
district,174,2011,Rural,Female,Tech Diploma Or Degree,2011,34
district,174,2011,Urban,Female,Tech Diploma Or Degree,2011,4
district,175,2011,Rural,Female,Tech Diploma Or Degree,2011,282
district,175,2011,Urban,Female,Tech Diploma Or Degree,2011,430
district,176,2011,Rural,Female,Tech Diploma Or Degree,2011,93
district,176,2011,Urban,Female,Tech Diploma Or Degree,2011,44
district,177,2011,Rural,Female,Tech Diploma Or Degree,2011,98
district,177,2011,Urban,Female,Tech Diploma Or Degree,2011,91
district,178,2011,Rural,Female,Tech Diploma Or Degree,2011,162
district,178,2011,Urban,Female,Tech Diploma Or Degree,2011,40
district,179,2011,Rural,Female,Tech Diploma Or Degree,2011,164
district,179,2011,Urban,Female,Tech Diploma Or Degree,2011,144
district,180,2011,Rural,Female,Tech Diploma Or Degree,2011,35
district,180,2011,Urban,Female,Tech Diploma Or Degree,2011,39
district,181,2011,Rural,Female,Tech Diploma Or Degree,2011,7
district,181,2011,Urban,Female,Tech Diploma Or Degree,2011,1
district,182,2011,Rural,Female,Tech Diploma Or Degree,2011,19
district,182,2011,Urban,Female,Tech Diploma Or Degree,2011,9
district,183,2011,Rural,Female,Tech Diploma Or Degree,2011,69
district,183,2011,Urban,Female,Tech Diploma Or Degree,2011,72
district,184,2011,Rural,Female,Tech Diploma Or Degree,2011,33
district,184,2011,Urban,Female,Tech Diploma Or Degree,2011,11
district,185,2011,Rural,Female,Tech Diploma Or Degree,2011,103
district,185,2011,Urban,Female,Tech Diploma Or Degree,2011,48
district,186,2011,Rural,Female,Tech Diploma Or Degree,2011,79
district,186,2011,Urban,Female,Tech Diploma Or Degree,2011,13
district,187,2011,Rural,Female,Tech Diploma Or Degree,2011,75
district,187,2011,Urban,Female,Tech Diploma Or Degree,2011,15
district,188,2011,Rural,Female,Tech Diploma Or Degree,2011,211
district,188,2011,Urban,Female,Tech Diploma Or Degree,2011,485
district,189,2011,Rural,Female,Tech Diploma Or Degree,2011,142
district,189,2011,Urban,Female,Tech Diploma Or Degree,2011,34
district,190,2011,Rural,Female,Tech Diploma Or Degree,2011,107
district,190,2011,Urban,Female,Tech Diploma Or Degree,2011,78
district,191,2011,Rural,Female,Tech Diploma Or Degree,2011,209
district,191,2011,Urban,Female,Tech Diploma Or Degree,2011,66
district,192,2011,Rural,Female,Tech Diploma Or Degree,2011,202
district,192,2011,Urban,Female,Tech Diploma Or Degree,2011,232
district,193,2011,Rural,Female,Tech Diploma Or Degree,2011,297
district,193,2011,Urban,Female,Tech Diploma Or Degree,2011,80
district,194,2011,Rural,Female,Tech Diploma Or Degree,2011,176
district,194,2011,Urban,Female,Tech Diploma Or Degree,2011,74
district,195,2011,Rural,Female,Tech Diploma Or Degree,2011,216
district,195,2011,Urban,Female,Tech Diploma Or Degree,2011,48
district,196,2011,Rural,Female,Tech Diploma Or Degree,2011,195
district,196,2011,Urban,Female,Tech Diploma Or Degree,2011,90
district,197,2011,Rural,Female,Tech Diploma Or Degree,2011,268
district,197,2011,Urban,Female,Tech Diploma Or Degree,2011,582
district,198,2011,Rural,Female,Tech Diploma Or Degree,2011,52
district,198,2011,Urban,Female,Tech Diploma Or Degree,2011,22
district,199,2011,Rural,Female,Tech Diploma Or Degree,2011,196
district,199,2011,Urban,Female,Tech Diploma Or Degree,2011,101
district,200,2011,Rural,Female,Tech Diploma Or Degree,2011,79
district,200,2011,Urban,Female,Tech Diploma Or Degree,2011,323
district,201,2011,Rural,Female,Tech Diploma Or Degree,2011,52
district,201,2011,Urban,Female,Tech Diploma Or Degree,2011,34
district,202,2011,Rural,Female,Tech Diploma Or Degree,2011,11
district,202,2011,Urban,Female,Tech Diploma Or Degree,2011,32
district,203,2011,Rural,Female,Tech Diploma Or Degree,2011,59
district,203,2011,Urban,Female,Tech Diploma Or Degree,2011,40
district,204,2011,Rural,Female,Tech Diploma Or Degree,2011,79
district,204,2011,Urban,Female,Tech Diploma Or Degree,2011,31
district,205,2011,Rural,Female,Tech Diploma Or Degree,2011,11
district,205,2011,Urban,Female,Tech Diploma Or Degree,2011,0
district,206,2011,Rural,Female,Tech Diploma Or Degree,2011,82
district,206,2011,Urban,Female,Tech Diploma Or Degree,2011,19
district,207,2011,Rural,Female,Tech Diploma Or Degree,2011,72
district,207,2011,Urban,Female,Tech Diploma Or Degree,2011,11
district,208,2011,Rural,Female,Tech Diploma Or Degree,2011,27
district,208,2011,Urban,Female,Tech Diploma Or Degree,2011,7
district,209,2011,Rural,Female,Tech Diploma Or Degree,2011,41
district,209,2011,Urban,Female,Tech Diploma Or Degree,2011,15
district,210,2011,Rural,Female,Tech Diploma Or Degree,2011,66
district,210,2011,Urban,Female,Tech Diploma Or Degree,2011,8
district,211,2011,Rural,Female,Tech Diploma Or Degree,2011,47
district,211,2011,Urban,Female,Tech Diploma Or Degree,2011,27
district,212,2011,Rural,Female,Tech Diploma Or Degree,2011,61
district,212,2011,Urban,Female,Tech Diploma Or Degree,2011,29
district,213,2011,Rural,Female,Tech Diploma Or Degree,2011,22
district,213,2011,Urban,Female,Tech Diploma Or Degree,2011,4
district,214,2011,Rural,Female,Tech Diploma Or Degree,2011,13
district,214,2011,Urban,Female,Tech Diploma Or Degree,2011,14
district,215,2011,Rural,Female,Tech Diploma Or Degree,2011,52
district,215,2011,Urban,Female,Tech Diploma Or Degree,2011,43
district,216,2011,Rural,Female,Tech Diploma Or Degree,2011,109
district,216,2011,Urban,Female,Tech Diploma Or Degree,2011,65
district,217,2011,Rural,Female,Tech Diploma Or Degree,2011,59
district,217,2011,Urban,Female,Tech Diploma Or Degree,2011,12
district,218,2011,Rural,Female,Tech Diploma Or Degree,2011,52
district,218,2011,Urban,Female,Tech Diploma Or Degree,2011,31
district,219,2011,Rural,Female,Tech Diploma Or Degree,2011,49
district,219,2011,Urban,Female,Tech Diploma Or Degree,2011,15
district,220,2011,Rural,Female,Tech Diploma Or Degree,2011,86
district,220,2011,Urban,Female,Tech Diploma Or Degree,2011,25
district,221,2011,Rural,Female,Tech Diploma Or Degree,2011,99
district,221,2011,Urban,Female,Tech Diploma Or Degree,2011,19
district,222,2011,Rural,Female,Tech Diploma Or Degree,2011,76
district,222,2011,Urban,Female,Tech Diploma Or Degree,2011,64
district,223,2011,Rural,Female,Tech Diploma Or Degree,2011,118
district,223,2011,Urban,Female,Tech Diploma Or Degree,2011,8
district,224,2011,Rural,Female,Tech Diploma Or Degree,2011,256
district,224,2011,Urban,Female,Tech Diploma Or Degree,2011,111
district,225,2011,Rural,Female,Tech Diploma Or Degree,2011,169
district,225,2011,Urban,Female,Tech Diploma Or Degree,2011,3
district,226,2011,Rural,Female,Tech Diploma Or Degree,2011,59
district,226,2011,Urban,Female,Tech Diploma Or Degree,2011,49
district,227,2011,Rural,Female,Tech Diploma Or Degree,2011,62
district,227,2011,Urban,Female,Tech Diploma Or Degree,2011,12
district,228,2011,Rural,Female,Tech Diploma Or Degree,2011,18
district,228,2011,Urban,Female,Tech Diploma Or Degree,2011,14
district,229,2011,Rural,Female,Tech Diploma Or Degree,2011,81
district,229,2011,Urban,Female,Tech Diploma Or Degree,2011,56
district,230,2011,Rural,Female,Tech Diploma Or Degree,2011,122
district,230,2011,Urban,Female,Tech Diploma Or Degree,2011,562
district,231,2011,Rural,Female,Tech Diploma Or Degree,2011,51
district,231,2011,Urban,Female,Tech Diploma Or Degree,2011,31
district,232,2011,Rural,Female,Tech Diploma Or Degree,2011,33
district,232,2011,Urban,Female,Tech Diploma Or Degree,2011,12
district,233,2011,Rural,Female,Tech Diploma Or Degree,2011,57
district,233,2011,Urban,Female,Tech Diploma Or Degree,2011,3
district,234,2011,Rural,Female,Tech Diploma Or Degree,2011,133
district,234,2011,Urban,Female,Tech Diploma Or Degree,2011,37
district,235,2011,Rural,Female,Tech Diploma Or Degree,2011,118
district,235,2011,Urban,Female,Tech Diploma Or Degree,2011,68
district,236,2011,Rural,Female,Tech Diploma Or Degree,2011,157
district,236,2011,Urban,Female,Tech Diploma Or Degree,2011,274
district,237,2011,Rural,Female,Tech Diploma Or Degree,2011,60
district,237,2011,Urban,Female,Tech Diploma Or Degree,2011,47
district,238,2011,Rural,Female,Tech Diploma Or Degree,2011,43
district,238,2011,Urban,Female,Tech Diploma Or Degree,2011,26
district,239,2011,Rural,Female,Tech Diploma Or Degree,2011,83
district,239,2011,Urban,Female,Tech Diploma Or Degree,2011,34
district,240,2011,Rural,Female,Tech Diploma Or Degree,2011,18
district,240,2011,Urban,Female,Tech Diploma Or Degree,2011,1
district,241,2011,Rural,Female,Tech Diploma Or Degree,2011,47
district,241,2011,Urban,Female,Tech Diploma Or Degree,2011,10
district,242,2011,Rural,Female,Tech Diploma Or Degree,2011,44
district,242,2011,Urban,Female,Tech Diploma Or Degree,2011,6
district,243,2011,Rural,Female,Tech Diploma Or Degree,2011,39
district,243,2011,Urban,Female,Tech Diploma Or Degree,2011,24
district,244,2011,Rural,Female,Tech Diploma Or Degree,2011,77
district,244,2011,Urban,Female,Tech Diploma Or Degree,2011,199
district,245,2011,Rural,Female,Tech Diploma Or Degree,2011,7
district,245,2011,Urban,Female,Tech Diploma Or Degree,2011,6
district,246,2011,Rural,Female,Tech Diploma Or Degree,2011,29
district,246,2011,Urban,Female,Tech Diploma Or Degree,2011,15
district,247,2011,Rural,Female,Tech Diploma Or Degree,2011,14
district,247,2011,Urban,Female,Tech Diploma Or Degree,2011,19
district,248,2011,Rural,Female,Tech Diploma Or Degree,2011,91
district,248,2011,Urban,Female,Tech Diploma Or Degree,2011,208
district,249,2011,Rural,Female,Tech Diploma Or Degree,2011,21
district,249,2011,Urban,Female,Tech Diploma Or Degree,2011,11
district,250,2011,Rural,Female,Tech Diploma Or Degree,2011,33
district,250,2011,Urban,Female,Tech Diploma Or Degree,2011,49
district,251,2011,Rural,Female,Tech Diploma Or Degree,2011,24
district,251,2011,Urban,Female,Tech Diploma Or Degree,2011,19
district,252,2011,Rural,Female,Tech Diploma Or Degree,2011,3
district,252,2011,Urban,Female,Tech Diploma Or Degree,2011,4
district,253,2011,Rural,Female,Tech Diploma Or Degree,2011,17
district,253,2011,Urban,Female,Tech Diploma Or Degree,2011,16
district,254,2011,Rural,Female,Tech Diploma Or Degree,2011,2
district,254,2011,Urban,Female,Tech Diploma Or Degree,2011,10
district,255,2011,Rural,Female,Tech Diploma Or Degree,2011,95
district,255,2011,Urban,Female,Tech Diploma Or Degree,2011,21
district,256,2011,Rural,Female,Tech Diploma Or Degree,2011,27
district,256,2011,Urban,Female,Tech Diploma Or Degree,2011,0
district,257,2011,Rural,Female,Tech Diploma Or Degree,2011,3
district,257,2011,Urban,Female,Tech Diploma Or Degree,2011,2
district,258,2011,Rural,Female,Tech Diploma Or Degree,2011,14
district,258,2011,Urban,Female,Tech Diploma Or Degree,2011,12
district,259,2011,Rural,Female,Tech Diploma Or Degree,2011,16
district,259,2011,Urban,Female,Tech Diploma Or Degree,2011,26
district,260,2011,Rural,Female,Tech Diploma Or Degree,2011,5
district,260,2011,Urban,Female,Tech Diploma Or Degree,2011,2
district,261,2011,Rural,Female,Tech Diploma Or Degree,2011,11
district,261,2011,Urban,Female,Tech Diploma Or Degree,2011,11
district,262,2011,Rural,Female,Tech Diploma Or Degree,2011,111
district,262,2011,Urban,Female,Tech Diploma Or Degree,2011,72
district,263,2011,Rural,Female,Tech Diploma Or Degree,2011,105
district,263,2011,Urban,Female,Tech Diploma Or Degree,2011,52
district,264,2011,Rural,Female,Tech Diploma Or Degree,2011,60
district,264,2011,Urban,Female,Tech Diploma Or Degree,2011,61
district,265,2011,Rural,Female,Tech Diploma Or Degree,2011,160
district,265,2011,Urban,Female,Tech Diploma Or Degree,2011,267
district,266,2011,Rural,Female,Tech Diploma Or Degree,2011,58
district,266,2011,Urban,Female,Tech Diploma Or Degree,2011,32
district,267,2011,Rural,Female,Tech Diploma Or Degree,2011,19
district,267,2011,Urban,Female,Tech Diploma Or Degree,2011,37
district,268,2011,Rural,Female,Tech Diploma Or Degree,2011,3
district,268,2011,Urban,Female,Tech Diploma Or Degree,2011,4
district,269,2011,Rural,Female,Tech Diploma Or Degree,2011,3
district,269,2011,Urban,Female,Tech Diploma Or Degree,2011,12
district,270,2011,Rural,Female,Tech Diploma Or Degree,2011,116
district,270,2011,Urban,Female,Tech Diploma Or Degree,2011,284
district,271,2011,Rural,Female,Tech Diploma Or Degree,2011,34
district,271,2011,Urban,Female,Tech Diploma Or Degree,2011,11
district,272,2011,Rural,Female,Tech Diploma Or Degree,2011,140
district,272,2011,Urban,Female,Tech Diploma Or Degree,2011,7
district,273,2011,Rural,Female,Tech Diploma Or Degree,2011,25
district,273,2011,Urban,Female,Tech Diploma Or Degree,2011,15
district,274,2011,Rural,Female,Tech Diploma Or Degree,2011,228
district,274,2011,Urban,Female,Tech Diploma Or Degree,2011,79
district,275,2011,Rural,Female,Tech Diploma Or Degree,2011,101
district,275,2011,Urban,Female,Tech Diploma Or Degree,2011,138
district,276,2011,Rural,Female,Tech Diploma Or Degree,2011,157
district,276,2011,Urban,Female,Tech Diploma Or Degree,2011,292
district,277,2011,Rural,Female,Tech Diploma Or Degree,2011,403
district,277,2011,Urban,Female,Tech Diploma Or Degree,2011,1435
district,278,2011,Rural,Female,Tech Diploma Or Degree,2011,382
district,278,2011,Urban,Female,Tech Diploma Or Degree,2011,643
district,279,2011,Rural,Female,Tech Diploma Or Degree,2011,104
district,279,2011,Urban,Female,Tech Diploma Or Degree,2011,25
district,280,2011,Rural,Female,Tech Diploma Or Degree,2011,120
district,280,2011,Urban,Female,Tech Diploma Or Degree,2011,15
district,281,2011,Rural,Female,Tech Diploma Or Degree,2011,6
district,281,2011,Urban,Female,Tech Diploma Or Degree,2011,5
district,282,2011,Rural,Female,Tech Diploma Or Degree,2011,4
district,282,2011,Urban,Female,Tech Diploma Or Degree,2011,27
district,283,2011,Rural,Female,Tech Diploma Or Degree,2011,21
district,283,2011,Urban,Female,Tech Diploma Or Degree,2011,409
district,284,2011,Rural,Female,Tech Diploma Or Degree,2011,16
district,284,2011,Urban,Female,Tech Diploma Or Degree,2011,26
district,285,2011,Rural,Female,Tech Diploma Or Degree,2011,8
district,285,2011,Urban,Female,Tech Diploma Or Degree,2011,10
district,286,2011,Rural,Female,Tech Diploma Or Degree,2011,21
district,286,2011,Urban,Female,Tech Diploma Or Degree,2011,138
district,287,2011,Rural,Female,Tech Diploma Or Degree,2011,8
district,287,2011,Urban,Female,Tech Diploma Or Degree,2011,21
district,288,2011,Rural,Female,Tech Diploma Or Degree,2011,3
district,288,2011,Urban,Female,Tech Diploma Or Degree,2011,28
district,289,2011,Rural,Female,Tech Diploma Or Degree,2011,130
district,289,2011,Urban,Female,Tech Diploma Or Degree,2011,702
district,290,2011,Rural,Female,Tech Diploma Or Degree,2011,87
district,290,2011,Urban,Female,Tech Diploma Or Degree,2011,91
district,291,2011,Rural,Female,Tech Diploma Or Degree,2011,32
district,291,2011,Urban,Female,Tech Diploma Or Degree,2011,19
district,292,2011,Rural,Female,Tech Diploma Or Degree,2011,73
district,292,2011,Urban,Female,Tech Diploma Or Degree,2011,62
district,293,2011,Rural,Female,Tech Diploma Or Degree,2011,33
district,293,2011,Urban,Female,Tech Diploma Or Degree,2011,100
district,294,2011,Rural,Female,Tech Diploma Or Degree,2011,12
district,294,2011,Urban,Female,Tech Diploma Or Degree,2011,9
district,295,2011,Rural,Female,Tech Diploma Or Degree,2011,9
district,295,2011,Urban,Female,Tech Diploma Or Degree,2011,0
district,296,2011,Rural,Female,Tech Diploma Or Degree,2011,18
district,296,2011,Urban,Female,Tech Diploma Or Degree,2011,26
district,297,2011,Rural,Female,Tech Diploma Or Degree,2011,19
district,297,2011,Urban,Female,Tech Diploma Or Degree,2011,19
district,298,2011,Rural,Female,Tech Diploma Or Degree,2011,116
district,298,2011,Urban,Female,Tech Diploma Or Degree,2011,744
district,299,2011,Rural,Female,Tech Diploma Or Degree,2011,77
district,299,2011,Urban,Female,Tech Diploma Or Degree,2011,106
district,300,2011,Rural,Female,Tech Diploma Or Degree,2011,36
district,300,2011,Urban,Female,Tech Diploma Or Degree,2011,18
district,301,2011,Rural,Female,Tech Diploma Or Degree,2011,39
district,301,2011,Urban,Female,Tech Diploma Or Degree,2011,30
district,302,2011,Rural,Female,Tech Diploma Or Degree,2011,32
district,302,2011,Urban,Female,Tech Diploma Or Degree,2011,21
district,303,2011,Rural,Female,Tech Diploma Or Degree,2011,149
district,303,2011,Urban,Female,Tech Diploma Or Degree,2011,64
district,304,2011,Rural,Female,Tech Diploma Or Degree,2011,48
district,304,2011,Urban,Female,Tech Diploma Or Degree,2011,34
district,305,2011,Rural,Female,Tech Diploma Or Degree,2011,137
district,305,2011,Urban,Female,Tech Diploma Or Degree,2011,176
district,306,2011,Rural,Female,Tech Diploma Or Degree,2011,199
district,306,2011,Urban,Female,Tech Diploma Or Degree,2011,180
district,307,2011,Rural,Female,Tech Diploma Or Degree,2011,87
district,307,2011,Urban,Female,Tech Diploma Or Degree,2011,54
district,308,2011,Rural,Female,Tech Diploma Or Degree,2011,60
district,308,2011,Urban,Female,Tech Diploma Or Degree,2011,11
district,309,2011,Rural,Female,Tech Diploma Or Degree,2011,147
district,309,2011,Urban,Female,Tech Diploma Or Degree,2011,168
district,310,2011,Rural,Female,Tech Diploma Or Degree,2011,237
